9918
12,155,0,15455101,0,
1,1741,0,15455135,0,
111,0,0,15455244,0,
1,511,0,15457926,0,
1,1566,0,15458414,0,
1,963,0,15459335,0,
1,819,0,15459382,0,
1,859,0,15459633,0,
3,314,0,15460386,0,
593,49,0,15460456,0,
593,60,0,15460814,0,
1,798,0,15461325,0,
3,144,0,15462062,0,
3,87,0,15462846,0,
1,51,0,15464631,0,
409,3,0,15465763,11,
1,1110,0,15466127,0,
1,1705,0,15466180,0,
348,1,0,15478016,0,
1,1742,0,15479752,0,
8,55,0,15484420,0,
370,0,0,15492307,0,
0,620,0,15493693,0,
8,53,0,15501894,0,
147,1,0,15503778,0,
12,154,0,15508610,0,
0,80,0,15513857,0,
70,0,0,15519952,0,
2,42,0,15522703,0,
1,148,0,15522811,0,
1,134,0,15524783,0,
1,1288,0,15526286,0,
1,600,0,15530519,0,
221,0,0,15532085,0,
123,0,0,15532288,0,
73,0,0,15532551,0,
12,256,0,15533074,0,
0,1645,0,15533792,0,
1,87,0,15534340,0,
1,1274,0,15534924,0,
1,1373,0,15535068,0,
1,1127,0,15535948,0,
2,458,0,15535954,0,
1,439,0,15536000,0,
1,244,0,15536012,0,
620,48,0,15536082,0,
13,86,0,15536574,0,
1,111,0,15536976,0,
3,149,0,15537390,0,
0,1181,0,15538718,0,
13,283,0,15539672,0,
0,45,0,15541780,0,
1,1685,0,15542327,0,
2,72,0,15544231,0,
2,490,0,15544240,0,
40,0,0,15544531,0,
12,286,0,15544634,0,
12,240,0,15544961,0,
0,1318,0,15545601,0,
0,1264,0,15545620,0,
0,724,0,15545750,0,
0,739,0,15546054,0,
0,1063,0,15546251,0,
0,721,0,15546591,0,
12,186,0,15546881,0,
0,419,0,15546926,0,
1,1036,0,15548331,0,
129,0,0,15548476,0,
2,312,0,15548526,0,
0,1343,0,15548725,0,
0,616,0,15548818,0,
0,1525,0,15549151,0,
0,1426,0,15549467,0,
590,58,0,15550103,0,
12,45,0,15550164,0,
12,173,0,15550415,0,
551,0,0,15557656,0,
1,277,0,15560634,0,
604,2,0,15560799,0,
3,487,0,15561305,0,
1,288,0,15561417,0,
3,163,0,15561853,0,
0,90,0,15562043,0,
1,138,0,15565584,0,
0,1735,0,15566112,0,
1,607,0,15566290,0,
0,88,0,15568600,0,
0,1108,0,15570651,0,
38,1,0,15573076,0,
0,1228,0,15573698,0,
616,51,0,15576058,0,
0,1650,0,15577342,0,
9,83,0,15577747,0,
0,663,0,15579586,0,
0,1769,0,15579886,0,
237,0,0,15581191,0,
1,1348,0,15583260,0,
1,301,0,15585157,0,
620,125,0,15590635,0,
140,1,0,15592496,0,
186,1,0,15593215,0,
8,120,0,15593782,0,
1,898,0,15594735,0,
1,374,0,15595570,0,
0,1280,0,15596047,0,
437,3,0,15596555,0,
447,3,0,15596555,0,
1,1448,0,15596804,0,
12,25,0,15597396,0,
390,0,0,15598450,0,
8,20,0,15598787,0,
2,446,0,15603871,0,
587,19,0,15605655,0,
117,1,0,15610596,0,
1,81,0,15610758,0,
1,1551,0,15611795,0,
593,65,0,15613894,0,
11,13,0,15614965,0,
1,1106,0,15615196,0,
1,1426,0,15617863,0,
0,153,0,15623307,0,
12,285,0,15624256,0,
1,1663,0,15624377,0,
12,264,0,15627731,0,
2,67,0,15628174,0,
3,92,0,15628270,0,
0,767,0,15630551,0,
0,1487,0,15630635,0,
4,64,0,15630921,0,
13,29,0,15632367,0,
1,551,0,15633665,0,
0,81,0,15633924,0,
587,15,0,15642517,0,
2,165,0,15655042,0,
13,65,0,15655318,0,
2,242,0,15657345,0,
13,12,0,15658886,0,
1,1279,0,15660222,0,
3,141,0,15660430,0,
1,957,0,15661197,0,
12,328,0,15661222,0,
0,1379,0,15661627,0,
1,719,0,15661954,0,
1,252,0,15661955,0,
1,522,0,15661955,0,
1,1062,0,15661955,0,
3,228,0,15661977,0,
13,226,0,15662511,0,
617,6,0,15663007,0,
13,70,0,15663028,0,
616,16,0,15676895,0,
30,1,0,15680004,0,
1,302,0,15683898,0,
1,1121,0,15686630,0,
1,1194,0,15686646,0,
1,451,0,15686990,0,
1,625,0,15687007,0,
1,1726,0,15687649,0,
2,33,0,15689383,0,
11,28,0,15690046,0,
594,2,0,15691333,0,
1,814,0,15691447,0,
0,1320,0,15699871,0,
1,446,0,15704324,0,
1,397,0,15705083,0,
9,103,0,15705087,0,
0,105,0,15705139,0,
1,400,0,15705222,0,
170,2,0,15705837,11,
13,109,0,15707838,0,
0,461,0,15709188,0,
0,468,0,15709624,0,
1,663,0,15709636,0,
12,243,0,15716609,0,
6,127,0,15717424,9,
13,44,0,15720669,0,
13,28,0,15720879,0,
1,83,0,15721614,0,
13,202,0,15721937,0,
4,55,0,15723732,0,
112,1,0,15728647,0,
616,31,0,15730127,0,
10,30,0,15733342,0,
13,0,0,15733817,0,
373,1,0,15740417,0,
56,4,0,15744993,9,
58,4,0,15744993,9,
68,4,0,15744993,9,
96,4,0,15744993,9,
98,4,0,15744993,9,
100,4,0,15744993,9,
156,4,0,15744993,9,
160,4,0,15744993,9,
162,4,0,15744993,9,
322,4,0,15744993,9,
340,4,0,15744993,9,
342,4,0,15744993,9,
442,4,0,15744993,9,
448,4,0,15744993,9,
454,4,0,15744993,9,
456,4,0,15744993,9,
458,4,0,15744993,9,
460,4,0,15744993,9,
462,4,0,15744993,9,
464,4,0,15744993,9,
466,4,0,15744993,9,
468,4,0,15744993,9,
502,4,0,15744993,9,
504,4,0,15744993,9,
506,4,0,15744993,9,
508,4,0,15744993,9,
0,1496,0,15769299,0,
4,12,0,15771779,0,
0,1038,0,15775430,0,
590,51,0,15778997,0,
61,1,0,15780806,0,
9,0,0,15781762,0,
377,1,0,15786926,0,
81,0,0,15788264,0,
595,0,0,15794222,0,
3,0,0,15796100,0,
1,0,0,15802449,0,
173,0,0,15810387,0,
0,14,0,15811847,0,
92,2,0,15841521,8,
584,14,0,15882414,0,
620,50,0,15885972,0,
591,0,0,15893359,0,
0,260,0,15921270,0,
164,2,0,15934686,9,
203,1,0,15938544,0,
289,1,0,15941671,0,
11,0,0,15950732,0,
221,1,0,15957846,0,
0,1422,0,15959876,0,
0,1461,0,15971543,0,
246,0,0,15972886,0,
7,0,0,15984644,0,
131,2,0,15985967,10,
497,1,0,15986040,0,
92,1,0,15987128,0,
620,218,0,15987590,0,
617,0,0,15988529,0,
0,164,0,15990812,0,
9,9,0,15991924,0,
0,523,0,15992978,0,
5,17,0,15993717,0,
10,38,0,15994303,0,
12,329,0,15994379,0,
2,272,0,15994945,0,
12,273,0,15995137,0,
13,162,0,15995380,0,
13,370,0,15995518,0,
551,1,0,15995532,0,
13,362,0,15995777,0,
3,244,0,15996219,0,
0,1656,0,15996999,0,
0,596,0,15997493,0,
3,26,0,15997833,0,
13,183,0,15997892,0,
13,213,0,15997894,0,
6,20,0,15997917,0,
1,527,0,15998403,0,
13,42,0,15998849,0,
3,175,0,15998864,0,
1,384,0,15999105,0,
0,1415,0,15999248,0,
563,0,0,15999628,0,
0,1082,0,15999635,0,
0,822,0,15999976,0,
1,332,0,16000254,0,
1,1505,0,16000495,0,
577,2,0,16000680,11,
1,690,0,16002372,0,
0,1456,0,16002896,0,
1,448,0,16002908,0,
12,24,0,16004186,0,
7,35,0,16004543,0,
13,147,0,16007046,0,
3,161,0,16007617,0,
0,1190,0,16008404,0,
1,158,0,16009097,0,
1,1618,0,16009266,0,
0,1578,0,16009385,0,
3,223,0,16015599,0,
13,132,0,16016270,0,
0,1482,0,16016637,0,
3,59,0,16017366,0,
3,261,0,16018305,0,
3,183,0,16018398,0,
3,121,0,16019086,0,
1,1210,0,16020725,0,
127,0,0,16022807,0,
0,1298,0,16028561,0,
3,46,0,16028782,0,
1,1657,0,16029323,0,
584,21,0,16031569,0,
3,207,0,16031631,0,
3,157,0,16031641,0,
2,99,0,16031848,0,
620,1,0,16031873,0,
1,895,0,16032175,0,
621,40,0,16032458,0,
1,639,0,16033646,0,
2,136,0,16034715,0,
12,353,0,16037066,0,
0,541,0,16037761,0,
617,14,0,16040798,0,
454,1,0,16041772,0,
1,646,0,16043907,0,
450,3,0,16044287,0,
7,82,0,16044662,0,
2,166,0,16044749,0,
12,28,0,16045042,0,
594,66,0,16046995,0,
3,239,0,16047087,0,
6,95,0,16047425,0,
1,312,0,16048238,0,
13,253,0,16048623,0,
1,1182,0,16049042,0,
3,110,0,16049601,0,
1,1748,0,16051857,0,
13,243,0,16052643,0,
9,132,0,16053181,0,
6,104,0,16053201,0,
13,165,0,16054179,0,
5,20,0,16054267,0,
1,778,0,16055286,0,
129,1,0,16056573,0,
0,714,0,16057040,0,
0,1042,0,16058259,0,
1,311,0,16058375,0,
12,337,0,16058513,0,
13,292,0,16058583,0,
3,409,0,16059326,0,
0,1337,0,16059731,0,
13,26,0,16060290,0,
11,36,0,16060375,0,
0,333,0,16061139,0,
0,99,0,16062240,0,
3,236,0,16062382,0,
3,171,0,16064345,0,
2,388,0,16065627,0,
466,1,0,16068396,0,
13,95,0,16070271,0,
3,250,0,16071535,0,
0,966,0,16071591,0,
13,275,0,16071666,0,
8,92,0,16072174,0,
13,394,0,16072337,0,
0,1595,0,16072513,0,
0,1112,0,16072531,0,
3,55,0,16072634,0,
12,4,0,16073657,0,
0,1696,0,16074707,0,
3,291,0,16076624,0,
535,2,0,16077742,10,
1,1660,0,16080293,0,
606,24,0,16081949,0,
3,140,0,16084825,0,
621,250,0,16085146,0,
6,23,0,16086823,0,
0,143,0,16087134,0,
2,201,0,16087937,0,
0,50,0,16092995,0,
13,473,0,16093006,0,
6,100,0,16097459,0,
5,3,0,16098404,0,
12,65,0,16102676,0,
3,112,0,16103451,0,
12,425,0,16103456,0,
9,28,0,16103808,0,
1,613,0,16107006,0,
1,1063,0,16108462,0,
3,77,0,16109295,0,
607,32,0,16111504,0,
0,104,0,16113923,0,
7,101,0,16118784,0,
12,223,0,16118801,0,
287,1,0,16122018,0,
587,47,0,16123416,0,
4,51,0,16126342,0,
605,0,0,16127422,0,
594,65,0,16130019,0,
7,12,0,16136410,0,
3,243,0,16137102,0,
1,1381,0,16138115,0,
3,107,0,16138141,0,
0,1730,0,16139143,0,
1,1459,0,16141283,0,
621,30,0,16145072,0,
5,33,0,16148946,0,
12,197,0,16151697,0,
0,833,0,16154195,0,
2,25,0,16154279,0,
423,0,0,16154558,0,
425,0,0,16154559,0,
145,0,0,16156483,0,
591,21,0,16160006,0,
9,84,0,16164054,0,
620,93,0,16176100,0,
24,1,0,16176685,0,
411,1,0,16177408,0,
1,1613,0,16179521,0,
2,66,0,16180288,0,
13,232,0,16180335,0,
13,437,0,16183169,0,
3,400,0,16184367,0,
1,1031,0,16185474,0,
600,1,0,16185875,0,
3,348,0,16187055,0,
1,939,0,16187267,0,
0,441,0,16195868,0,
575,2,0,16197277,11,
1,15,0,16199137,0,
1,1601,0,16199632,0,
9,49,0,16204679,0,
485,1,0,16205639,0,
621,87,0,16208274,0,
1,278,0,16208694,0,
1,671,0,16209206,0,
327,0,0,16211232,0,
9,31,0,16212046,0,
6,49,0,16215487,0,
1,1465,0,16217339,0,
472,0,0,16217664,0,
326,1,0,16222752,0,
237,2,0,16224263,0,
375,1,0,16226155,0,
13,258,0,16228819,0,
1,1575,0,16229565,0,
85,0,0,16233211,0,
0,171,0,16234512,0,
13,172,0,16234813,0,
9,97,0,16235963,0,
2,22,0,16236462,0,
87,0,0,16240173,0,
1,1257,0,16241626,0,
7,39,0,16241713,0,
13,201,0,16243616,0,
11,53,0,16244605,0,
13,13,0,16244797,0,
13,367,0,16244802,0,
31,1,0,16244809,0,
607,65,0,16244950,0,
0,397,0,16246721,0,
584,24,0,16246795,0,
0,1478,0,16246808,0,
585,0,0,16246911,0,
3,287,0,16246985,0,
13,74,0,16247742,0,
13,46,0,16248649,0,
386,0,0,16250602,0,
555,0,0,16250774,0,
553,0,0,16250806,0,
621,62,0,16252878,0,
0,390,0,16253160,0,
13,373,0,16253215,0,
616,41,0,16253892,0,
479,0,0,16255473,0,
617,31,0,16255954,0,
588,0,0,16256220,0,
1,17,0,16256899,0,
3,90,0,16257433,0,
612,41,0,16257958,0,
0,1675,0,16258116,0,
3,367,0,16258192,0,
614,25,0,16258194,0,
0,1489,0,16258358,0,
0,413,0,16259009,0,
12,192,0,16259028,0,
6,94,0,16260085,0,
1,1389,0,16260426,0,
1,727,0,16260474,0,
614,21,0,16260762,0,
1,487,0,16260994,0,
595,24,0,16261480,0,
621,38,0,16262018,0,
620,245,0,16262022,0,
1,547,0,16262284,0,
1,1308,0,16262364,0,
13,51,0,16262559,0,
149,2,0,16262607,11,
2,420,0,16262801,0,
13,220,0,16263053,0,
12,123,0,16263394,0,
1,1449,0,16264144,0,
1,1508,0,16264175,0,
2,117,0,16264894,0,
1,115,0,16264949,0,
1,1472,0,16265424,0,
13,227,0,16266122,0,
1,1357,0,16266460,0,
13,176,0,16266735,0,
1,1305,0,16267071,0,
190,2,0,16267326,9,
11,19,0,16267513,0,
8,61,0,16267779,0,
1,1137,0,16268662,0,
1,1445,0,16268998,0,
1,1328,0,16269603,0,
0,810,0,16270247,0,
1,120,0,16271177,0,
1,490,0,16272366,0,
1,1658,0,16272887,0,
13,236,0,16273217,0,
593,39,0,16275197,0,
1,67,0,16277370,0,
13,108,0,16277652,0,
617,32,0,16278132,0,
0,1516,0,16278411,0,
13,39,0,16278414,0,
1,1454,0,16278447,0,
591,63,0,16278463,0,
9,141,0,16279335,0,
621,195,0,16280481,0,
3,440,0,16281226,0,
1,780,0,16281504,0,
0,40,0,16282862,0,
1,141,0,16285340,0,
1,71,0,16285572,0,
7,24,0,16285615,0,
0,1716,0,16287456,0,
11,12,0,16287711,0,
1,418,0,16289951,0,
1,422,0,16290046,0,
1,1535,0,16290506,0,
13,158,0,16291582,0,
3,399,0,16293209,0,
1,1592,0,16293870,0,
1,589,0,16293967,0,
2,224,0,16294077,0,
614,2,0,16295261,0,
621,89,0,16295670,0,
6,32,0,16297168,0,
29,1,0,16297924,0,
618,0,0,16299431,0,
0,449,0,16299476,0,
0,1041,0,16300226,0,
1,47,0,16301954,0,
1,1421,0,16302222,0,
11,11,0,16303309,0,
1,686,0,16303565,0,
621,134,0,16304994,0,
0,1584,0,16306647,0,
1,932,0,16308925,0,
1,235,0,16310414,0,
621,223,0,16310415,0,
1,1246,0,16310714,0,
3,408,0,16310721,0,
13,159,0,16311071,0,
606,52,0,16311479,0,
2,127,0,16311550,0,
0,351,0,16312283,0,
617,1,0,16312538,0,
1,57,0,16312623,0,
2,61,0,16312782,0,
12,170,0,16312823,0,
1,1292,0,16312837,0,
6,34,0,16313293,0,
3,242,0,16314221,0,
593,40,0,16314252,0,
1,878,0,16314362,0,
0,1043,0,16315675,0,
13,138,0,16315854,0,
71,2,0,16316612,11,
13,24,0,16317423,0,
1,12,0,16317438,0,
205,1,0,16318318,0,
0,1446,0,16318690,0,
12,117,0,16319422,0,
0,51,0,16319530,0,
11,33,0,16319586,0,
0,696,0,16319719,0,
0,826,0,16319752,0,
0,970,0,16319761,0,
0,1395,0,16320007,0,
2,315,0,16321504,0,
1,1427,0,16321530,0,
13,375,0,16322182,0,
0,1220,0,16322705,0,
1,1396,0,16322984,0,
0,1581,0,16323794,0,
3,33,0,16325513,0,
3,209,0,16325524,0,
12,21,0,16326730,0,
1,962,0,16330103,0,
1,66,0,16330869,0,
7,66,0,16330991,0,
0,1257,0,16331496,0,
1,916,0,16334150,0,
1,1235,0,16334190,0,
13,96,0,16334724,0,
1,1684,0,16335119,0,
3,96,0,16335443,0,
0,789,0,16335496,0,
0,231,0,16335918,0,
1,168,0,16336122,0,
12,129,0,16337875,0,
615,37,0,16341206,0,
593,21,0,16342014,0,
1,182,0,16343230,0,
1,184,0,16343546,0,
3,165,0,16343998,0,
13,210,0,16344059,0,
621,51,0,16345948,0,
12,58,0,16347355,0,
149,0,0,16348147,0,
425,1,0,16348702,0,
3,470,0,16350190,0,
550,0,0,16350423,0,
1,401,0,16351696,0,
593,27,0,16352162,0,
410,1,0,16352768,0,
3,387,0,16353261,0,
621,20,0,16357866,0,
620,14,0,16359861,0,
591,23,0,16359920,0,
586,45,0,16360123,0,
2,144,0,16360293,0,
0,148,0,16360726,0,
13,478,0,16360919,0,
607,42,0,16361521,0,
620,143,0,16363570,0,
1,1077,0,16365522,0,
1,514,0,16369135,0,
1,342,0,16370589,0,
3,154,0,16375644,0,
13,152,0,16375885,0,
3,452,0,16376082,0,
0,653,0,16376784,0,
3,125,0,16377043,0,
397,1,0,16377764,0,
2,181,0,16377895,0,
607,26,0,16377934,0,
405,2,0,16378147,0,
2,123,0,16378832,0,
1,1458,0,16381119,0,
3,60,0,16381373,0,
1,1297,0,16381906,0,
1,1541,0,16382850,0,
13,155,0,16385007,0,
9,50,0,16385952,0,
12,466,0,16386014,0,
2,199,0,16387744,0,
12,200,0,16387750,0,
344,1,0,16387953,0,
295,0,0,16387989,0,
5,48,0,16387991,0,
2,465,0,16390099,0,
9,130,0,16391574,0,
200,0,0,16393903,0,
6,71,0,16394067,0,
0,855,0,16394194,0,
7,92,0,16396371,0,
620,253,0,16397141,0,
620,62,0,16398298,0,
1,1757,0,16398467,0,
1,1656,0,16400830,0,
0,1689,0,16400855,0,
7,88,0,16405416,0,
621,238,0,16406694,0,
1,1143,0,16407518,0,
593,64,0,16407859,0,
190,0,0,16408488,0,
0,1775,0,16409913,0,
621,11,0,16410465,0,
13,188,0,16412798,0,
2,191,0,16413591,0,
620,58,0,16413854,0,
0,564,0,16414593,0,
0,1202,0,16414670,0,
0,1030,0,16414671,0,
127,1,0,16414691,0,
6,83,0,16414803,0,
621,101,0,16414822,0,
620,163,0,16416570,0,
12,487,0,16417631,0,
7,120,0,16418778,0,
0,168,0,16419731,0,
1,1361,0,16420225,0,
0,1052,0,16420571,0,
1,1213,0,16420737,0,
0,1529,0,16421838,0,
300,1,0,16422777,0,
10,4,0,16424673,0,
12,180,0,16425092,0,
0,280,0,16426241,0,
196,0,0,16430154,0,
584,7,0,16432831,0,
1,408,0,16437487,0,
617,36,0,16440460,0,
3,441,0,16441172,0,
2,98,0,16441435,0,
1,1468,0,16441534,0,
3,263,0,16441742,0,
3,17,0,16441790,0,
13,397,0,16442014,0,
1,1652,0,16442293,0,
7,119,0,16442874,0,
581,1,0,16444408,0,
13,278,0,16446102,0,
1,1349,0,16446398,0,
1,981,0,16446543,0,
1,123,0,16446970,0,
1,1599,0,16448498,0,
1,785,0,16449157,0,
1,676,0,16449166,0,
1,1275,0,16449214,0,
13,87,0,16449391,0,
172,0,0,16449551,0,
85,1,0,16450423,0,
12,72,0,16459855,0,
1,227,0,16461181,0,
603,0,0,16462302,0,
7,68,0,16470243,0,
1,741,0,16470401,0,
1,728,0,16470404,0,
1,801,0,16470522,0,
1,1543,0,16471230,0,
0,1644,0,16471268,0,
6,107,0,16473245,0,
621,239,0,16473509,0,
1,702,0,16473850,0,
1,1290,0,16473850,0,
1,456,0,16473935,0,
1,530,0,16473978,0,
2,29,0,16476126,0,
546,0,0,16477399,0,
620,156,0,16479042,0,
1,765,0,16480787,0,
4,5,0,16482475,0,
587,17,0,16483182,0,
169,1,0,16483902,0,
1,1647,0,16487001,0,
0,1412,0,16487690,0,
1,363,0,16490782,0,
1,1412,0,16490927,0,
4,70,0,16491067,0,
1,1374,0,16491390,0,
13,32,0,16491424,0,
1,440,0,16491517,0,
1,1558,0,16491554,0,
1,1337,0,16491695,0,
0,292,0,16491799,0,
1,585,0,16491931,0,
1,659,0,16492341,0,
593,57,0,16492705,0,
1,1040,0,16493874,0,
1,1369,0,16494033,0,
13,56,0,16494496,0,
413,1,0,16494580,0,
351,0,0,16494861,0,
1,1518,0,16496511,0,
591,42,0,16497847,0,
250,1,0,16502976,0,
1,1474,0,16502982,0,
534,1,0,16503087,0,
12,225,0,16503215,0,
13,334,0,16503277,0,
0,1297,0,16504520,0,
13,33,0,16506755,0,
374,0,0,16506805,0,
1,865,0,16506862,0,
12,194,0,16506970,0,
2,193,0,16506971,0,
0,1677,0,16507454,0,
1,1404,0,16507795,0,
1,1738,0,16507919,0,
13,166,0,16507972,0,
13,274,0,16508015,0,
516,1,0,16508820,0,
1,306,0,16508896,0,
13,203,0,16508974,0,
593,26,0,16509471,0,
3,67,0,16509934,0,
3,104,0,16509934,0,
13,218,0,16509947,0,
13,94,0,16509950,0,
595,40,0,16510002,0,
1,1578,0,16510263,0,
5,44,0,16510536,0,
1,1128,0,16510638,0,
13,239,0,16510797,0,
13,209,0,16510865,0,
1,1671,0,16510882,0,
1,1667,0,16510973,0,
24,2,0,16511935,0,
591,54,0,16515547,0,
0,196,0,16515921,0,
617,27,0,16515971,0,
592,41,0,16516329,0,
1,1258,0,16517695,0,
318,0,0,16519160,0,
365,1,0,16519162,0,
1,1375,0,16520111,0,
594,35,0,16523667,0,
1,1756,0,16527320,0,
5,18,0,16530280,0,
621,118,0,16540682,0,
13,118,0,16542672,0,
1,90,0,16547650,0,
9,58,0,16548155,0,
582,0,0,16550899,0,
6,101,0,16556356,0,
353,0,0,16559424,0,
135,2,0,16566504,9,
83,0,0,16567358,0,
1,1005,0,16568205,0,
537,1,0,16572679,0,
233,2,0,16574755,9,
1,1587,0,16575407,0,
189,1,0,16577024,0,
89,0,0,16577056,0,
251,0,0,16578576,0,
595,3,0,16578766,0,
12,119,0,16582766,0,
1,1536,0,16583177,0,
185,1,0,16583811,0,
9,60,0,16585230,0,
1,1302,0,16586183,0,
1,1629,0,16589311,0,
415,0,0,16591028,0,
1,1028,0,16593360,0,
141,2,0,16593464,9,
6,90,0,16593620,0,
1,699,0,16593811,0,
0,717,0,16595432,0,
9,150,0,16596558,0,
0,1085,0,16597544,0,
423,1,0,16598622,0,
364,2,0,16602110,0,
1,1572,0,16604094,0,
1,999,0,16605303,0,
1,827,0,16605314,0,
333,1,0,16610178,0,
1,1353,0,16612218,0,
1,154,0,16612307,0,
479,1,0,16612366,0,
345,1,0,16618313,0,
13,238,0,16619476,0,
427,0,0,16621567,0,
12,355,0,16621647,0,
1,1208,0,16624623,0,
0,1518,0,16626350,0,
613,9,0,16627798,0,
188,2,0,16629758,9,
541,0,0,16630894,0,
407,0,0,16630910,0,
617,33,0,16631786,0,
27,0,0,16631870,0,
1,279,0,16633155,0,
13,460,0,16633167,0,
1,647,0,16633478,0,
592,49,0,16633875,0,
16,2,0,16637669,9,
1,1655,0,16637842,0,
1,656,0,16639170,0,
0,28,0,16639232,0,
1,860,0,16642223,0,
1,684,0,16643222,0,
620,34,0,16644745,0,
453,3,0,16645131,0,
586,7,0,16645541,0,
537,0,0,16646144,0,
1,1265,0,16647134,0,
13,163,0,16647773,0,
1,908,0,16647822,0,
149,1,0,16648563,0,
1,1565,0,16650195,0,
11,25,0,16650255,0,
66,2,0,16650883,10,
1,190,0,16653215,0,
125,2,0,16654607,11,
1,857,0,16654928,0,
1,1610,0,16657407,0,
1,1450,0,16658062,0,
617,40,0,16659278,0,
352,0,0,16660672,0,
13,401,0,16662458,0,
1,1715,0,16665994,0,
621,181,0,16668670,0,
473,2,0,16671264,9,
9,112,0,16674699,0,
595,23,0,16680125,0,
10,44,0,16681007,0,
294,1,0,16688189,0,
595,42,0,16688467,0,
621,44,0,16689997,0,
5,53,0,16690831,0,
594,13,0,16699427,0,
1,1131,0,16700346,0,
9,77,0,16702862,0,
13,360,0,16703681,0,
13,184,0,16703934,0,
458,1,0,16704300,0,
9,46,0,16704437,0,
3,424,0,16704608,0,
607,38,0,16704901,0,
593,3,0,16706062,0,
9,144,0,16706598,0,
282,2,0,16711585,7,
379,1,0,16719646,0,
593,61,0,16721433,0,
1,4,0,16723135,0,
276,1,0,16724983,0,
3,8,0,16731747,0,
222,2,0,16734023,9,
525,0,0,16734580,0,
1,1268,0,16735174,0,
1,284,0,16735555,0,
1,1754,0,16737461,0,
590,4,0,16739307,0,
287,0,0,16740270,0,
1,1577,0,16740305,0,
241,1,0,16740959,0,
14,0,0,16741175,0,
120,1,0,16744441,0,
527,1,0,16748930,0,
4,66,0,16749275,0,
228,1,0,16749459,0,
512,0,0,16750784,0,
1,233,0,16753266,0,
280,2,0,16753471,11,
7,69,0,16753663,0,
1,1170,0,16753762,0,
1,556,0,16756038,0,
122,2,0,16760708,8,
356,0,0,16761011,0,
8,60,0,16762580,0,
153,2,0,16764777,9,
8,65,0,16765139,0,
621,0,0,16765480,0,
590,37,0,16767106,0,
362,0,0,16768827,0,
1,325,0,16769155,0,
20,2,0,16769930,9,
13,474,0,16774295,0,
592,60,0,16774332,0,
590,3,0,16774744,0,
1,1625,0,16775231,0,
1,1730,0,16775492,0,
49,0,0,16775573,0,
19,0,0,16776543,0,
188,0,0,16776643,0,
518,3,0,16776975,0,
536,1,0,16777024,0,
285,0,0,16777215,0,
285,1,0,16777215,0,
285,2,0,16777215,0,
285,3,0,16777215,8,
0,1789,16777152,12446720,0,
1,1789,16777152,6826176,0,
12,492,16773120,12517376,0,
13,492,16773120,1191936,0,
24,5,16773120,8101888,0,
25,5,16773120,3551232,0,
30,2,16777200,13244704,0,
31,2,16777200,2463952,0,
32,2,16777212,2551996,0,
33,2,16777212,15180940,0,
34,1,16777152,9231744,0,
35,1,16777152,9232320,0,
38,2,16773120,6819840,0,
39,2,16773120,14110720,0,
40,2,16773120,954368,0,
41,2,16773120,3686400,0,
42,2,16773120,118784,0,
43,2,16773120,8605696,0,
44,2,16773120,3440640,0,
45,2,16773120,3026944,0,
46,2,16773120,15486976,0,
47,2,16773120,12816384,0,
48,2,16776192,4194304,0,
49,2,16776192,14152704,0,
50,2,16776960,13993216,0,
51,2,16776960,16772864,0,
54,2,16773120,1036288,0,
55,2,16773120,4014080,0,
60,2,16776960,14548480,0,
61,2,16776960,3377152,0,
62,2,16776960,8576768,0,
63,2,16776960,15712000,0,
74,1,16777152,12001344,0,
75,1,16777152,8009344,0,
78,2,16777152,3679104,0,
79,2,16777152,12575488,0,
80,2,16776960,13955072,0,
81,2,16776960,15377152,0,
88,2,16773120,786432,0,
89,2,16773120,61440,0,
106,2,16773120,9056256,0,
107,2,16773120,7655424,0,
110,1,16777152,16385280,0,
111,1,16777152,327552,0,
114,2,16777152,2068544,0,
115,2,16777152,521600,0,
154,2,16777152,7049344,0,
155,2,16777152,841984,0,
172,2,16773120,3866624,0,
173,2,16773120,15794176,0,
182,4,16773120,8925184,0,
183,4,16773120,5488640,0,
194,1,16776960,8510720,0,
195,1,16776960,12080128,0,
198,0,16777212,780080,0,
199,0,16777212,13406332,0,
212,1,16777212,14941044,0,
213,1,16777212,1569340,0,
230,2,16776960,12536320,0,
231,2,16776960,12297216,0,
238,2,16773120,4419584,0,
239,2,16773120,10211328,0,
240,2,16777200,442944,0,
241,2,16777200,12515888,0,
256,2,16776960,4158720,0,
257,2,16776960,4187392,0,
260,2,16773120,6819840,0,
261,2,16773120,7917568,0,
262,2,16773120,7041024,0,
263,2,16773120,921600,0,
264,2,16776192,12248064,0,
265,2,16776192,7703552,0,
272,1,16777212,12779028,0,
273,1,16777212,247920,0,
308,1,16773120,14979072,0,
309,1,16773120,10506240,0,
312,1,16773120,13914112,0,
313,1,16773120,6205440,0,
314,1,16777152,3843392,0,
315,1,16777152,11658368,0,
316,1,16777212,9431252,0,
317,1,16777212,8412840,0,
328,1,16777212,8929240,0,
329,1,16777212,13762764,0,
332,2,16773120,3702784,0,
333,2,16773120,3260416,0,
334,2,16773120,8466432,0,
335,2,16773120,2744320,0,
338,4,16773120,16650240,0,
339,4,16773120,3088384,0,
348,2,16776192,16679936,0,
349,2,16776192,1257472,0,
350,2,16777152,15483904,0,
351,2,16777152,14639616,0,
352,2,16776960,8765440,0,
353,2,16776960,13844480,0,
354,2,16776192,14108672,0,
